subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST28,HI,3,5/9/21,15:03:05,15:10:50,15,10,50,465.29,Move drawer: 87% open,Tracker,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:52,15,10,52,467.41,Click on: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:54,15,10,54,468.98,Cancel disconnect: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:54,15,10,54,468.98,Move drawer: 87% open,Tracker,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:56,15,10,56,471.54,Submit?,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:58,15,10,58,473.41,Submit Confirm,,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,3,5/9/21,15:03:05,15:10:58,15,10,58,473.42,Move drawer: 87% open,Tracker,RF-Amplifier-2-(electrical),,Stage-3-Modulator-(electrical) Stage-1-Modulator-(electrical),2,1,2
ST28,HI,4,5/9/21,15:11:06,15:11:06,15,11,6,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
ST28,HI,4,5/9/21,15:11:06,15:11:06,15,11,6,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
ST28,HI,4,5/9/21,15:11:06,15:11:06,15,11,6,0,Move drawer: 72.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST28,HI,4,5/9/21,15:11:06,15:11:06,15,11,6,0.02,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
