subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st59,LO,6,9/15/21,7:41:57,7:43:03,19,43,3,66.04,Change tab,Front Panel,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st59,LO,6,9/15/21,7:41:57,7:43:06,19,43,6,69.31,Change tab,Processor,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st59,LO,6,9/15/21,7:41:57,7:43:14,19,43,14,77.55,Change tab,Front Panel,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st59,LO,6,9/15/21,7:41:57,7:43:19,19,43,19,81.92,Change tab,Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st59,LO,6,9/15/21,7:41:57,7:43:35,19,43,35,98.45,Click node: 'RF Amplifier 2',Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical),6,1,6
st59,LO,6,9/15/21,7:41:57,7:43:36,19,43,36,99.63,Replaced unnecessarily RF Amplifier 2 (electrical),Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical),7,1,7
st59,LO,6,9/15/21,7:41:57,7:43:39,19,43,39,102.29,Click node: 'Stage 2 Modulator',Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical),7,1,7
st59,LO,6,9/15/21,7:41:57,7:43:40,19,43,40,103.27,Replaced unnecessarily Stage 2 Modulator (electrical),Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical),8,1,8
st59,LO,6,9/15/21,7:41:57,7:43:41,19,43,41,104.44,Click node: 'RF Amplifier 1',Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical),8,1,8
st59,LO,6,9/15/21,7:41:57,7:43:43,19,43,43,105.65,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical),9,1,9
st59,LO,6,9/15/21,7:41:57,7:43:44,19,43,44,106.77,Click node: 'Stage 1 Modulator',Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical),9,1,9
st59,LO,6,9/15/21,7:41:57,7:43:45,19,43,45,107.91,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:43:47,19,43,47,109.79,Change tab,Front Panel,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:43:50,19,43,50,112.96,Change tab,Synchronizer,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:43:51,19,43,51,114.03,Change tab,Transmitter,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:43:52,19,43,52,115.26,Change tab,Tracker,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:43:53,19,43,53,116.18,Change tab,Processor,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:43:55,19,43,55,118.03,Change tab,Tracker,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:43:59,19,43,59,122.54,Change tab,Front Panel,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:44:01,19,44,1,124.29,Change tab,Tracker,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:44:17,19,44,17,140.35,Click node: 'Receiver Transmission Line',Tracker,Receiver-Transmission-Line-(electrical),,Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),10,1,10
st59,LO,6,9/15/21,7:41:57,7:44:18,19,44,18,141.17,Fixed Receiver Transmission Line (electrical),Tracker,,Receiver-Transmission-Line-(electrical),Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),11,0,10
st59,LO,6,9/15/21,7:41:57,7:44:22,19,44,22,144.99,Change tab,Front Panel,,Receiver-Transmission-Line-(electrical),Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),11,0,10
st59,LO,6,9/15/21,7:41:57,7:44:24,19,44,24,147.42,Submit?,Front Panel,,Receiver-Transmission-Line-(electrical),Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),11,0,10
st59,LO,6,9/15/21,7:41:57,7:44:26,19,44,26,149.18,Submit Confirm,Front Panel,,Receiver-Transmission-Line-(electrical),Low-Noise-RF-Amplifier-(electrical) Video-Amplifier-(electrical) Video-Detector-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Cathode-Ray-Tube-(electrical) RF-Amplifier-2-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),11,0,10
st59,LO,7,9/15/21,7:44:27,7:44:27,19,44,27,0,Make electrical flaw: Overdriven Amplifier,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st59,LO,7,9/15/21,7:44:27,7:44:27,19,44,27,0,Start,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st59,LO,7,9/15/21,7:44:27,7:44:40,19,44,40,13.31,Change tab,Tracker,Overdriven-Amplifier-(electrical),,,0,1,0
st59,LO,7,9/15/21,7:44:27,7:44:48,19,44,48,20.83,Change tab,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st59,LO,7,9/15/21,7:44:27,7:44:50,19,44,50,23.05,Change tab,Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st59,LO,7,9/15/21,7:44:27,7:44:58,19,44,58,31.54,Click node: 'Stage 3 Modulator',Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st59,LO,7,9/15/21,7:44:27,7:44:59,19,44,59,32.44,Replaced unnecessarily Stage 3 Modulator (electrical),Transmitter,Overdriven-Amplifier-(electrical),,Stage-3-Modulator-(electrical),1,1,1
st59,LO,7,9/15/21,7:44:27,7:45:01,19,45,1,34.33,Change tab,Front Panel,Overdriven-Amplifier-(electrical),,Stage-3-Modulator-(electrical),1,1,1
st59,LO,7,9/15/21,7:44:27,7:45:03,19,45,3,36.61,Change tab,Synchronizer,Overdriven-Amplifier-(electrical),,Stage-3-Modulator-(electrical),1,1,1
st59,LO,7,9/15/21,7:44:27,7:45:14,19,45,14,47.32,Click node: 'Overdriven Amplifier',Synchronizer,Overdriven-Amplifier-(electrical),,Stage-3-Modulator-(electrical),1,1,1
st59,LO,7,9/15/21,7:44:27,7:45:15,19,45,15,48.37,Fixed Overdriven Amplifier (electrical),Synchronizer,,Overdriven-Amplifier-(electrical),Stage-3-Modulator-(electrical),2,0,1
st59,LO,7,9/15/21,7:44:27,7:45:16,19,45,16,49.63,Change tab,Front Panel,,Overdriven-Amplifier-(electrical),Stage-3-Modulator-(electrical),2,0,1
st59,LO,7,9/15/21,7:44:27,7:45:18,19,45,18,51.31,Submit?,Front Panel,,Overdriven-Amplifier-(electrical),Stage-3-Modulator-(electrical),2,0,1
st59,LO,7,9/15/21,7:44:27,7:45:19,19,45,19,52.33,Submit Confirm,Front Panel,,Overdriven-Amplifier-(electrical),Stage-3-Modulator-(electrical),2,0,1
st59,LO,8,9/15/21,7:45:20,7:45:20,19,45,20,0,Make electrical flaw: RF Amplifier 1,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st59,LO,8,9/15/21,7:45:20,7:45:20,19,45,20,0,Start,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st59,LO,8,9/15/21,7:45:20,7:45:28,19,45,28,7.57,Change tab,Transmitter,RF-Amplifier-1-(electrical),,,0,1,0
st59,LO,8,9/15/21,7:45:20,7:45:30,19,45,30,9.79,Click node: 'Stage 3 Modulator',Transmitter,RF-Amplifier-1-(electrical),,,0,1,0
st59,LO,8,9/15/21,7:45:20,7:45:31,19,45,31,11.23,Replaced unnecessarily Stage 3 Modulator (electrical),Transmitter,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical),1,1,1
st59,LO,8,9/15/21,7:45:20,7:45:33,19,45,33,13.08,Click node: 'RF Amplifier 3',Transmitter,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical),1,1,1
st59,LO,8,9/15/21,7:45:20,7:45:34,19,45,34,14.4,Replaced unnecessarily RF Amplifier 3 (electrical),Transmitter,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),2,1,2
st59,LO,8,9/15/21,7:45:20,7:45:37,19,45,37,16.53,Change tab,Front Panel,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),2,1,2
st59,LO,8,9/15/21,7:45:20,7:45:38,19,45,38,18.3,Change tab,Tracker,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),2,1,2
st59,LO,8,9/15/21,7:45:20,7:45:40,19,45,40,19.83,Click node: 'Transmitter Transmission Line',Tracker,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),2,1,2
st59,LO,8,9/15/21,7:45:20,7:45:42,19,45,42,21.94,Replaced unnecessarily Transmitter Transmission Line (electrical),Tracker,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical),3,1,3
st59,LO,8,9/15/21,7:45:20,7:45:43,19,45,43,23,Click node: 'Transmitter Antenna',Tracker,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical),3,1,3
st59,LO,8,9/15/21,7:45:20,7:45:44,19,45,44,23.97,Replaced unnecessarily Transmitter Antenna (electrical),Tracker,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical),4,1,4
st59,LO,8,9/15/21,7:45:20,7:45:45,19,45,45,25.04,Change tab,Front Panel,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical),4,1,4
st59,LO,8,9/15/21,7:45:20,7:45:50,19,45,50,30.36,Change tab,Transmitter,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical),4,1,4
st59,LO,8,9/15/21,7:45:20,7:45:53,19,45,53,32.88,Click node: 'Stage 2 Modulator',Transmitter,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical),4,1,4
st59,LO,8,9/15/21,7:45:20,7:45:55,19,45,55,34.6,Replaced unnecessarily Stage 2 Modulator (electrical),Transmitter,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical) Stage-2-Modulator-(electrical),5,1,5
st59,LO,8,9/15/21,7:45:20,7:45:56,19,45,56,35.65,Click node: 'RF Amplifier 2',Transmitter,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical) Stage-2-Modulator-(electrical),5,1,5
st59,LO,8,9/15/21,7:45:20,7:45:57,19,45,57,36.8,Replaced unnecessarily RF Amplifier 2 (electrical),Transmitter,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),6,1,6
st59,LO,8,9/15/21,7:45:20,7:45:58,19,45,58,37.68,Click node: 'RF Amplifier 1',Transmitter,RF-Amplifier-1-(electrical),,Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),6,1,6
st59,LO,8,9/15/21,7:45:20,7:45:58,19,45,58,38.45,Fixed RF Amplifier 1 (electrical),Transmitter,,RF-Amplifier-1-(electrical),Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),7,0,6
st59,LO,8,9/15/21,7:45:20,7:46:01,19,46,1,41.47,Change tab,Front Panel,,RF-Amplifier-1-(electrical),Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),7,0,6
st59,LO,8,9/15/21,7:45:20,7:46:06,19,46,6,45.64,Submit?,Front Panel,,RF-Amplifier-1-(electrical),Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),7,0,6
st59,LO,8,9/15/21,7:45:20,7:46:07,19,46,7,46.92,Submit Confirm,Front Panel,,RF-Amplifier-1-(electrical),Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical),7,0,6
st59,LO,9,9/15/21,7:46:09,7:46:09,19,46,9,0,Make electrical flaw: Video Amplifier,Front Panel,Video-Amplifier-(electrical),,,0,1,0
st59,LO,9,9/15/21,7:46:09,7:46:09,19,46,9,0,Start,Front Panel,Video-Amplifier-(electrical),,,0,1,0
st59,LO,9,9/15/21,7:46:09,7:46:14,19,46,14,5.26,Change tab,Indicator,Video-Amplifier-(electrical),,,0,1,0
st59,LO,9,9/15/21,7:46:09,7:46:18,19,46,18,9.26,Change tab,Front Panel,Video-Amplifier-(electrical),,,0,1,0
st59,LO,9,9/15/21,7:46:09,7:46:20,19,46,20,11.29,Change tab,Transmitter,Video-Amplifier-(electrical),,,0,1,0
st59,LO,9,9/15/21,7:46:09,7:46:24,19,46,24,14.95,Change tab,Indicator,Video-Amplifier-(electrical),,,0,1,0
st59,LO,9,9/15/21,7:46:09,7:46:24,19,46,24,15.61,Click node: 'Cathode Ray Tube',Indicator,Video-Amplifier-(electrical),,,0,1,0
st59,LO,9,9/15/21,7:46:09,7:46:25,19,46,25,16.58,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st59,LO,9,9/15/21,7:46:09,7:46:28,19,46,28,19.35,Change tab,Front Panel,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st59,LO,9,9/15/21,7:46:09,7:46:30,19,46,30,21.2,Change tab,Transmitter,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st59,LO,9,9/15/21,7:46:09,7:46:34,19,46,34,25.52,Click node: 'RF Amplifier 1',Transmitter,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st59,LO,9,9/15/21,7:46:09,7:46:35,19,46,35,26.49,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical),2,1,2
st59,LO,9,9/15/21,7:46:09,7:46:36,19,46,36,27.24,Click node: 'Stage 1 Modulator',Transmitter,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical),2,1,2
st59,LO,9,9/15/21,7:46:09,7:46:37,19,46,37,28.02,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),3,1,3
st59,LO,9,9/15/21,7:46:09,7:46:39,19,46,39,30.18,Click node: 'Stage 3 Modulator',Transmitter,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),3,1,3
st59,LO,9,9/15/21,7:46:09,7:46:40,19,46,40,30.99,Replaced unnecessarily Stage 3 Modulator (electrical),Transmitter,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),4,1,4
st59,LO,9,9/15/21,7:46:09,7:46:40,19,46,40,31.66,Click node: 'RF Amplifier 3',Transmitter,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),4,1,4
st59,LO,9,9/15/21,7:46:09,7:46:41,19,46,41,32.41,Replaced unnecessarily RF Amplifier 3 (electrical),Transmitter,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),5,1,5
st59,LO,9,9/15/21,7:46:09,7:46:43,19,46,43,34.31,Change tab,Synchronizer,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),5,1,5
st59,LO,9,9/15/21,7:46:09,7:46:44,19,46,44,35.55,Change tab,Tracker,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),5,1,5
st59,LO,9,9/15/21,7:46:09,7:46:45,19,46,45,36.67,Change tab,Processor,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),5,1,5
st59,LO,9,9/15/21,7:46:09,7:46:47,19,46,47,38.1,Click node: 'Video Amplifier',Processor,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),5,1,5
st59,LO,9,9/15/21,7:46:09,7:46:48,19,46,48,39.17,Fixed Video Amplifier (electrical),Processor,,Video-Amplifier-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),6,0,5
st59,LO,9,9/15/21,7:46:09,7:46:49,19,46,49,40.65,Change tab,Front Panel,,Video-Amplifier-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),6,0,5
st59,LO,9,9/15/21,7:46:09,7:46:50,19,46,50,41.72,Submit?,Front Panel,,Video-Amplifier-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),6,0,5
st59,LO,9,9/15/21,7:46:09,7:46:51,19,46,51,42.87,Submit Confirm,Front Panel,,Video-Amplifier-(electrical),Cathode-Ray-Tube-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),6,0,5
st59,LO,10,9/15/21,7:46:52,7:46:52,19,46,52,0,Make electrical flaw: Stage 1 Modulator,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st59,LO,10,9/15/21,7:46:52,7:46:52,19,46,52,0,Start,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st59,LO,10,9/15/21,7:46:52,7:46:55,19,46,55,2.34,Submit?,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st59,LO,10,9/15/21,7:46:52,7:46:56,19,46,56,3.85,Submit Confirm,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st59,LO,11,9/15/21,7:46:59,7:46:59,19,46,59,0,Make electrical flaw: Local Oscillator,Front Panel,Local-Oscillator-(electrical),,,0,1,0
st59,LO,11,9/15/21,7:46:59,7:46:59,19,46,59,0,Start,Front Panel,Local-Oscillator-(electrical),,,0,1,0
st59,LO,11,9/15/21,7:46:59,7:47:04,19,47,4,5.37,Change tab,Processor,Local-Oscillator-(electrical),,,0,1,0
st59,LO,11,9/15/21,7:46:59,7:47:07,19,47,7,8.63,Change tab,Transmitter,Local-Oscillator-(electrical),,,0,1,0
st59,LO,11,9/15/21,7:46:59,7:47:09,19,47,9,10.21,Change tab,Tracker,Local-Oscillator-(electrical),,,0,1,0
st59,LO,11,9/15/21,7:46:59,7:47:10,19,47,10,11.36,Change tab,Processor,Local-Oscillator-(electrical),,,0,1,0
st59,LO,11,9/15/21,7:46:59,7:47:18,19,47,18,19.18,Click node: 'Video Detector',Processor,Local-Oscillator-(electrical),,,0,1,0
st59,LO,11,9/15/21,7:46:59,7:47:18,19,47,18,19.92,Replaced unnecessarily Video Detector (electrical),Processor,Local-Oscillator-(electrical),,Video-Detector-(electrical),1,1,1
st59,LO,11,9/15/21,7:46:59,7:47:24,19,47,24,25.35,Click node: 'Control Circuit',Processor,Local-Oscillator-(electrical),,Video-Detector-(electrical),1,1,1
